s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.7620042E+002, 1.4127325E+001,-4.3165792E+000,-6.1506843E+000,-2.4008815E-001,-1.5585872E-004, 0.0000000E+000, 0.0000000E+000, 3.0731054E+000, 3.4198177E+000, 1.2737161E-001, 3.3179508E-004,-7.1608563E-031,-9.6617511E-038
 1.7640001E+002, 1.5902700E+001,-4.7301766E+000,-1.1352773E+001,-2.3392060E-001,-1.6332131E-004, 0.0000000E+000, 0.0000000E+000,-6.3811337E-001,-4.1433354E-001, 1.2737161E-001, 3.3179508E-004,-5.6636893E-031,-8.0961283E-038
 1.7660023E+002, 1.3890900E+001,-4.2031399E+000,-1.2289632E+001,-2.4949810E-001,-1.5781022E-004, 0.0000000E+000, 0.0000000E+000,-3.1075919E+000,-2.8515272E+000, 1.2737161E-001, 3.3179508E-004,-4.4675891E-031,-6.7453662E-038
 1.7680011E+002, 1.6916644E+001,-5.2850330E+000,-9.5515349E+000,-2.4034402E-001,-1.6213931E-004, 0.0000000E+000, 0.0000000E+000, 1.6239323E+000, 1.8395704E+000, 1.2737161E-001, 3.3179508E-004,-3.5652458E-031,-5.5873900E-038
 1.7700046E+002, 1.4663201E+001,-4.5208895E+000,-9.0663511E+000,-2.3931425E-001,-1.5876184E-004, 0.0000000E+000, 0.0000000E+000, 6.0034707E-001, 8.3648694E-001, 1.2737161E-001, 3.3179508E-004,-2.9257742E-031,-4.6075148E-038
 1.7720030E+002, 1.5623819E+001,-4.6203892E+000,-9.3112812E+000,-2.4026455E-001,-1.6326775E-004, 0.0000000E+000, 0.0000000E+000, 1.0760004E+000, 1.4517212E+000, 1.2737161E-001, 3.3179508E-004,-2.4768456E-031,-3.7874719E-038
 1.7740025E+002, 1.5224121E+001,-4.7111021E+000,-9.0787668E+000,-2.3740625E-001,-1.5933085E-004, 0.0000000E+000, 0.0000000E+000, 8.5934631E-001, 1.1966868E+000, 1.2737161E-001, 3.3179508E-004,-2.1313156E-031,-3.1030278E-038
 1.7760039E+002, 1.3265537E+001,-4.1997806E+000,-1.0809375E+001,-2.4773064E-001,-1.6309515E-004, 0.0000000E+000, 0.0000000E+000,-2.2506988E+000,-1.9915126E+000, 1.2737161E-001, 3.3179508E-004,-1.8295750E-031,-2.5358945E-038
 1.7780016E+002, 1.4981002E+001,-4.6648688E+000,-9.2874877E+000,-2.4766144E-001,-1.5950718E-004, 0.0000000E+000, 0.0000000E+000, 5.6789190E-001, 7.8082436E-001, 1.2737161E-001, 3.3179508E-004,-1.5453430E-031,-2.0671232E-038
 1.7800002E+002, 1.7411505E+001,-4.8345991E+000,-9.8431975E+000,-2.4458957E-001,-1.5962397E-004, 0.0000000E+000, 0.0000000E+000, 2.2377252E+000, 2.4889594E+000, 1.2737161E-001, 3.3179508E-004,-1.2773919E-031,-1.6798946E-038
 1.7820004E+002, 1.3441167E+001,-4.1123197E+000,-1.1408213E+001,-2.4104016E-001,-1.6148593E-004, 0.0000000E+000, 0.0000000E+000,-2.6253875E+000,-2.3205675E+000, 1.2737161E-001, 3.3179508E-004,-1.0351392E-031,-1.3614750E-038
 1.7840033E+002, 1.4630957E+001,-4.3382970E+000,-1.0336593E+001,-2.3470783E-001,-1.6235031E-004, 0.0000000E+000, 0.0000000E+000,-5.3548438E-001,-2.7880281E-001, 1.2737161E-001, 3.3179508E-004,-8.2529348E-032,-1.1003421E-038
 1.7860027E+002, 1.4472671E+001,-4.3789913E+000,-1.2235853E+001,-2.5558677E-001,-1.5945941E-004, 0.0000000E+000, 0.0000000E+000,-2.5603841E+000,-2.3979196E+000, 1.2737161E-001, 3.3179508E-004,-6.4881356E-032,-8.8641109E-039
 1.7880009E+002, 1.6533670E+001,-5.1290948E+000,-9.9221589E+000,-2.3839165E-001,-1.6328553E-004, 0.0000000E+000, 0.0000000E+000, 9.9647918E-001, 1.2438615E+000, 1.2737161E-001, 3.3179508E-004,-5.0303319E-032,-7.1140847E-039
 1.7900027E+002, 1.4317106E+001,-4.2392498E+000,-7.9488503E+000,-2.3880527E-001,-1.6057570E-004, 0.0000000E+000, 0.0000000E+000, 1.6508617E+000, 1.8900402E+000, 1.2737161E-001, 3.3179508E-004,-3.8412157E-032,-5.6842485E-039
 1.7920026E+002, 1.5866886E+001,-4.9739310E+000,-1.0883636E+001,-2.4515874E-001,-1.6142189E-004, 0.0000000E+000, 0.0000000E+000,-5.5051009E-001,-2.3600205E-001, 1.2737161E-001, 3.3179508E-004,-2.8921798E-032,-4.5244592E-039
 1.7940050E+002, 1.4250168E+001,-4.6613416E+000,-8.5707475E+000,-2.4202678E-001,-1.6110397E-004, 0.0000000E+000, 0.0000000E+000, 4.7613570E-001, 7.7589122E-001, 1.2737161E-001, 3.3179508E-004,-2.1570918E-032,-3.5857610E-039
 1.7960030E+002, 1.6410645E+001,-4.9517470E+000,-1.0784935E+001,-2.3652661E-001,-1.6454967E-004, 0.0000000E+000, 0.0000000E+000, 1.3920401E-001, 4.3727182E-001, 1.2737161E-001, 3.3179508E-004,-1.6106096E-032,-2.8295094E-039
 1.7980013E+002, 1.4683941E+001,-4.2573970E+000,-1.0144562E+001,-2.4045590E-001,-1.5974414E-004, 0.0000000E+000, 0.0000000E+000,-2.2255102E-001, 4.1366846E-002, 1.2737161E-001, 3.3179508E-004,-1.2163086E-032,-2.2240532E-039
 1.8000034E+002, 1.4606047E+001,-4.6461294E+000,-9.8254693E+000,-2.4310004E-001,-1.5900334E-004, 0.0000000E+000, 0.0000000E+000,-3.0224525E-001,-1.0881076E-001, 1.2737161E-001, 3.3179508E-004,-9.3039792E-033,-1.7410332E-039
 1.8020041E+002, 1.5425946E+001,-4.7662189E+000,-9.4969593E+000,-2.3875135E-001,-1.6173281E-004, 0.0000000E+000, 0.0000000E+000, 6.1230170E-001, 9.2385452E-001, 1.2737161E-001, 3.3179508E-004,-7.1631165E-033,-1.3576871E-039
 1.8040016E+002, 1.5289902E+001,-4.8226196E+000,-9.4282990E+000,-2.3987061E-001,-1.6065017E-004, 0.0000000E+000, 0.0000000E+000, 5.4096638E-001, 7.9895245E-001, 1.2737161E-001, 3.3179508E-004,-5.4986142E-033,-1.0551752E-039
 1.8060027E+002, 1.4350782E+001,-4.4457126E+000,-7.8967457E+000,-2.3617858E-001,-1.5939989E-004, 0.0000000E+000, 0.0000000E+000, 1.3953220E+000, 1.7719857E+000, 1.2737161E-001, 3.3179508E-004,-4.1746813E-033,-8.1776279E-040
 1.8080023E+002, 1.5144541E+001,-4.5373158E+000,-1.2612933E+001,-2.5736688E-001,-1.6139578E-004, 0.0000000E+000, 0.0000000E+000,-2.5511678E+000,-2.2632368E+000, 1.2737161E-001, 3.3179508E-004,-3.1194170E-033,-6.3240536E-040
 1.8100015E+002, 1.5060935E+001,-4.8602637E+000,-8.1675812E+000,-2.4308164E-001,-1.6071890E-004, 0.0000000E+000, 0.0000000E+000, 1.5149029E+000, 1.7898483E+000, 1.2737161E-001, 3.3179508E-004,-2.2883503E-033,-4.8789718E-040
 1.8120016E+002, 1.4755295E+001,-4.5580891E+000,-1.0641037E+001,-2.3666296E-001,-1.5766379E-004, 0.0000000E+000, 0.0000000E+000,-9.8625462E-001,-6.8065162E-001, 1.2737161E-001, 3.3179508E-004,-1.6526615E-033,-3.7605252E-040
 1.8140036E+002, 1.5843438E+001,-4.8899033E+000,-1.0072388E+001,-2.4892953E-001,-1.5871380E-004, 0.0000000E+000, 0.0000000E+000, 3.1930354E-001, 6.3205836E-001, 1.2737161E-001, 3.3179508E-004,-1.1815356E-033,-2.8951555E-040
 1.8160039E+002, 1.4808547E+001,-4.7050447E+000,-9.9444087E+000,-2.3705294E-001,-1.6158061E-004, 0.0000000E+000, 0.0000000E+000,-3.5849164E-001,-7.8121014E-002, 1.2737161E-001, 3.3179508E-004,-8.4410609E-034,-2.2268995E-040
 1.8180051E+002, 1.4821486E+001,-4.3689748E+000,-1.0209262E+001,-2.4418170E-001,-1.5986098E-004, 0.0000000E+000, 0.0000000E+000,-2.2643894E-001,-1.0920524E-003, 1.2737161E-001, 3.3179508E-004,-6.0902107E-034,-1.7138111E-040
 1.8200015E+002, 1.5995325E+001,-5.0536270E+000,-1.1210729E+001,-2.4554747E-001,-1.6061783E-004, 0.0000000E+000, 0.0000000E+000,-7.2616666E-001,-5.1473905E-001, 1.2737161E-001, 3.3179508E-004,-4.4618638E-034,-1.3198116E-040
 1.8220027E+002, 1.4769567E+001,-4.5344706E+000,-8.7882242E+000,-2.3523392E-001,-1.6355860E-004, 0.0000000E+000, 0.0000000E+000, 9.4302767E-001, 1.2114749E+000, 1.2737161E-001, 3.3179508E-004,-3.3215702E-034,-1.0178963E-040
 1.8240025E+002, 1.4955022E+001,-4.6860143E+000,-9.4396352E+000,-2.4127345E-001,-1.5616812E-004, 0.0000000E+000, 0.0000000E+000, 2.7787742E-001, 5.8794281E-001, 1.2737161E-001, 3.3179508E-004,-2.5009561E-034,-7.8608436E-041
 1.8260039E+002, 1.4806289E+001,-4.4854079E+000,-6.6361365E+000,-2.3934354E-001,-1.5940162E-004, 0.0000000E+000, 0.0000000E+000, 3.1445136E+000, 3.4452415E+000, 1.2737161E-001, 3.3179508E-004,-1.8961092E-034,-6.0879238E-041
 1.8280031E+002, 1.5646391E+001,-5.1212086E+000,-1.2195974E+001,-2.4165018E-001,-1.5974841E-004, 0.0000000E+000, 0.0000000E+000,-2.1391074E+000,-1.9126015E+000, 1.2737161E-001, 3.3179508E-004,-1.4406299E-034,-4.7304232E-041
 1.8300017E+002, 1.4575768E+001,-4.8301143E+000,-1.1465979E+001,-2.4944976E-001,-1.6053199E-004, 0.0000000E+000, 0.0000000E+000,-2.3424321E+000,-1.9699356E+000, 1.2737161E-001, 3.3179508E-004,-1.0942680E-034,-3.6894211E-041
 1.8320012E+002, 1.5181850E+001,-4.8653524E+000,-7.6350228E+000,-2.4099587E-001,-1.5949756E-004, 0.0000000E+000, 0.0000000E+000, 2.1451662E+000, 2.4403192E+000, 1.2737161E-001, 3.3179508E-004,-8.3065389E-035,-2.8870308E-041
 1.8340036E+002, 1.4362425E+001,-4.0900346E+000,-1.1324511E+001,-2.3985861E-001,-1.6169283E-004, 0.0000000E+000, 0.0000000E+000,-1.5718338E+000,-1.2921411E+000, 1.2737161E-001, 3.3179508E-004,-6.3320412E-035,-2.2686985E-041
 1.8360007E+002, 1.6582648E+001,-5.0978021E+000,-9.2716769E+000,-2.3890674E-001,-1.6098040E-004, 0.0000000E+000, 0.0000000E+000, 1.7520865E+000, 1.9741009E+000, 1.2737161E-001, 3.3179508E-004,-4.8883812E-035,-1.7905710E-041
 1.8380038E+002, 1.3758885E+001,-4.3529698E+000,-1.1481396E+001,-2.3725093E-001,-1.6024723E-004, 0.0000000E+000, 0.0000000E+000,-2.5219734E+000,-2.3128913E+000, 1.2737161E-001, 3.3179508E-004,-3.8693662E-035,-1.4206111E-041
 1.8400035E+002, 1.5051853E+001,-4.4239055E+000,-9.0917468E+000,-2.4760889E-001,-1.6153669E-004, 0.0000000E+000, 0.0000000E+000, 9.9395456E-001, 1.2884303E+000, 1.2737161E-001, 3.3179508E-004,-3.1779267E-035,-1.1335849E-041
 1.8420032E+002, 1.6296987E+001,-5.3918598E+000,-6.6226470E+000,-2.4150639E-001,-1.6171536E-004, 0.0000000E+000, 0.0000000E+000, 3.6244022E+000, 4.0408116E+000, 1.2737161E-001, 3.3179508E-004,-2.7311414E-035,-9.1044774E-042
 1.8440016E+002, 1.4516536E+001,-4.1753299E+000,-1.0303560E+001,-2.4203571E-001,-1.6565839E-004, 0.0000000E+000, 0.0000000E+000,-5.0423298E-001,-2.0455528E-001, 1.2737161E-001, 3.3179508E-004,-2.4678006E-035,-7.3796509E-042
 1.8460016E+002, 1.5790555E+001,-5.2152131E+000,-1.1310457E+001,-2.5998089E-001,-1.6220903E-004, 0.0000000E+000, 0.0000000E+000,-1.2176677E+000,-9.9525850E-001, 1.2737161E-001, 3.3179508E-004,-2.3363307E-035,-6.0428505E-042
 1.8480037E+002, 1.4212526E+001,-4.2999888E+000,-1.1425466E+001,-2.4844776E-001,-1.5843881E-004, 0.0000000E+000, 0.0000000E+000,-2.0018341E+000,-1.7615350E+000, 1.2737161E-001, 3.3179508E-004,-2.3055276E-035,-5.0173236E-042
 1.8500055E+002, 1.4535113E+001,-4.4117682E+000,-1.0342044E+001,-2.3908636E-001,-1.6248983E-004, 0.0000000E+000, 0.0000000E+000,-6.6911970E-001,-4.5794836E-001, 1.2737161E-001, 3.3179508E-004,-2.3614378E-035,-4.2396799E-042
 1.8520024E+002, 1.4357816E+001,-4.6317885E+000,-7.5898437E+000,-2.3821409E-001,-1.5933193E-004, 0.0000000E+000, 0.0000000E+000, 1.5759606E+000, 1.8978105E+000, 1.2737161E-001, 3.3179508E-004,-2.5212537E-035,-3.6719888E-042
 1.8540019E+002, 1.6328128E+001,-5.1597027E+000,-9.0658291E+000,-2.3616537E-001,-1.6091431E-004, 0.0000000E+000, 0.0000000E+000, 1.6292784E+000, 1.8662703E+000, 1.2737161E-001, 3.3179508E-004,-2.8393376E-035,-3.2938876E-042
 1.8560019E+002, 1.4082152E+001,-4.5387331E+000,-1.3388909E+001,-2.5941139E-001,-1.5900632E-004, 0.0000000E+000, 0.0000000E+000,-4.3057422E+000,-4.1050606E+000, 1.2737161E-001, 3.3179508E-004,-3.4036210E-035,-3.0960846E-042
 1.8580028E+002, 1.5470470E+001,-4.9003813E+000,-7.1360891E+000,-2.3957415E-001,-1.6238708E-004, 0.0000000E+000, 0.0000000E+000, 2.8949031E+000, 3.1942628E+000, 1.2737161E-001, 3.3179508E-004,-4.3466491E-035,-3.0929417E-042
 1.8600031E+002, 1.4889184E+001,-4.3732534E+000,-9.2684355E+000,-2.3961238E-001,-1.6005325E-004, 0.0000000E+000, 0.0000000E+000, 5.9451170E-001, 1.0077231E+000, 1.2737161E-001, 3.3179508E-004,-5.8744663E-035,-3.3286743E-042
 1.8620036E+002, 1.6449229E+001,-4.9526904E+000,-1.0338114E+001,-2.4590855E-001,-1.6095690E-004, 0.0000000E+000, 0.0000000E+000, 7.0326425E-001, 9.1235469E-001, 1.2737161E-001, 3.3179508E-004,-8.3113501E-035,-3.8898811E-042
 1.8640034E+002, 1.4472751E+001,-4.3878451E+000,-1.1871164E+001,-2.7332037E-001,-1.6291202E-004, 0.0000000E+000, 0.0000000E+000,-2.2437417E+000,-2.0597413E+000, 1.2737161E-001, 3.3179508E-004,-1.2058132E-034,-4.9325049E-042
 1.8660048E+002, 1.3902080E+001,-4.3912609E+000,-1.0547500E+001,-2.5583397E-001,-1.6013997E-004, 0.0000000E+000, 0.0000000E+000,-1.5548667E+000,-1.2926744E+000, 1.2737161E-001, 3.3179508E-004,-1.7564319E-034,-6.7298888E-042
 1.8680000E+002, 1.6741937E+001,-5.3565871E+000,-8.0532888E+000,-2.3642854E-001,-1.6137929E-004, 0.0000000E+000, 0.0000000E+000, 2.7821104E+000, 3.0954710E+000, 1.2737161E-001, 3.3179508E-004,-2.5681704E-034,-9.7303901E-042
 1.8700052E+002, 1.3754538E+001,-4.2126935E+000,-1.1758563E+001,-2.5204609E-001,-1.6103463E-004, 0.0000000E+000, 0.0000000E+000,-2.7075327E+000,-2.4689256E+000, 1.2737161E-001, 3.3179508E-004,-3.8420116E-034,-1.4700258E-041
 1.8720003E+002, 1.6760203E+001,-5.1442279E+000,-8.6508479E+000,-2.3753468E-001,-1.6329217E-004, 0.0000000E+000, 0.0000000E+000, 2.3541846E+000, 2.7274297E+000, 1.2737161E-001, 3.3179508E-004,-5.9250926E-034,-2.2837038E-041
 1.8740034E+002, 1.4487548E+001,-4.2428993E+000,-9.5348185E+000,-2.6409053E-001,-1.5813071E-004, 0.0000000E+000, 0.0000000E+000, 9.7016537E-002, 4.4558121E-001, 1.2737161E-001, 3.3179508E-004,-9.3846976E-034,-3.6138144E-041
 1.8760034E+002, 1.6144621E+001,-4.7321727E+000,-8.4601320E+000,-2.3323822E-001,-1.6378942E-004, 0.0000000E+000, 0.0000000E+000, 2.4934788E+000, 2.7189143E+000, 1.2737161E-001, 3.3179508E-004,-1.5166840E-033,-5.7867331E-041
 1.8780019E+002, 1.3495496E+001,-3.8728755E+000,-1.2692138E+001,-2.7927421E-001,-1.5974467E-004, 0.0000000E+000, 0.0000000E+000,-3.5174735E+000,-3.3489513E+000, 1.2737161E-001, 3.3179508E-004,-2.4549746E-033,-9.3459269E-041
 1.8800008E+002, 1.5437423E+001,-4.6351287E+000,-7.6897797E+000,-2.4923199E-001,-1.6189703E-004, 0.0000000E+000, 0.0000000E+000, 2.5468164E+000, 2.8631208E+000, 1.2737161E-001, 3.3179508E-004,-3.8634965E-033,-1.5164565E-040
 1.8820021E+002, 1.3651841E+001,-3.8532266E+000,-1.1168292E+001,-2.5453151E-001,-1.6216924E-004, 0.0000000E+000, 0.0000000E+000,-1.8916464E+000,-1.6243717E+000, 1.2737161E-001, 3.3179508E-004,-5.9339492E-033,-2.4655287E-040
 1.8840027E+002, 1.6174960E+001,-5.3232552E+000,-9.7278267E+000,-2.4795933E-001,-1.6112505E-004, 0.0000000E+000, 0.0000000E+000, 6.1907633E-001, 8.7575772E-001, 1.2737161E-001, 3.3179508E-004,-9.1158811E-033,-3.9922593E-040
 1.8860014E+002, 1.5498363E+001,-4.7975814E+000,-1.1226977E+001,-2.3744952E-001,-1.5956421E-004, 0.0000000E+000, 0.0000000E+000,-1.1118506E+000,-7.6380387E-001, 1.2737161E-001, 3.3179508E-004,-1.4149422E-032,-6.3893296E-040
 1.8880034E+002, 1.3894577E+001,-4.5672936E+000,-9.3836825E+000,-2.4424404E-001,-1.6264081E-004, 0.0000000E+000, 0.0000000E+000,-6.7278669E-001,-3.0080604E-001, 1.2737161E-001, 3.3179508E-004,-2.1964434E-032,-1.0052423E-039
 1.8900037E+002, 1.4327601E+001,-5.1632657E+000,-7.0737765E+000,-2.4156815E-001,-1.5776521E-004, 0.0000000E+000, 0.0000000E+000, 1.5766461E+000, 1.8488330E+000, 1.2737161E-001, 3.3179508E-004,-3.3763098E-032,-1.5468948E-039
 1.8920023E+002, 1.5401699E+001,-5.1789381E+000,-1.0921561E+001,-2.3633880E-001,-1.5863003E-004, 0.0000000E+000, 0.0000000E+000,-1.1350889E+000,-9.3529753E-001, 1.2737161E-001, 3.3179508E-004,-5.1299442E-032,-2.3210826E-039
 1.8940005E+002, 1.4779780E+001,-4.7413815E+000,-1.0572311E+001,-2.3456370E-001,-1.5977801E-004, 0.0000000E+000, 0.0000000E+000,-9.7797998E-001,-7.6863664E-001, 1.2737161E-001, 3.3179508E-004,-7.6538787E-032,-3.3934915E-039
 1.8960025E+002, 1.5982170E+001,-4.8374826E+000,-1.0077455E+001,-2.3865561E-001,-1.5901343E-004, 0.0000000E+000, 0.0000000E+000, 6.4064359E-001, 8.2841789E-001, 1.2737161E-001, 3.3179508E-004,-1.0934985E-031,-4.8416613E-039
 1.8980008E+002, 1.4833188E+001,-4.3032291E+000,-1.0810856E+001,-2.4135813E-001,-1.6033404E-004, 0.0000000E+000, 0.0000000E+000,-7.6149883E-001,-5.2241551E-001, 1.2737161E-001, 3.3179508E-004,-1.4635556E-031,-6.7570515E-039
 1.9000003E+002, 1.5543133E+001,-4.8636938E+000,-8.8477999E+000,-2.4151839E-001,-1.6221747E-004, 0.0000000E+000, 0.0000000E+000, 1.3016665E+000, 1.5899587E+000, 1.2737161E-001, 3.3179508E-004,-1.8610625E-031,-9.2417020E-039
 1.9020009E+002, 1.5078660E+001,-4.6440591E+000,-9.4153591E+000,-2.4240143E-001,-1.6002987E-004, 0.0000000E+000, 0.0000000E+000, 5.1054724E-001, 7.7668051E-001, 1.2737161E-001, 3.3179508E-004,-2.3224872E-031,-1.2405157E-038
 1.9040031E+002, 1.5400090E+001,-5.0121301E+000,-9.1689379E+000,-2.4599182E-001,-1.6017705E-004, 0.0000000E+000, 0.0000000E+000, 6.9824544E-001, 9.7286985E-001, 1.2737161E-001, 3.3179508E-004,-2.9034489E-031,-1.6332341E-038
 1.9060016E+002, 1.4186044E+001,-4.5945346E+000,-1.0056927E+001,-2.5721512E-001,-1.6195259E-004, 0.0000000E+000, 0.0000000E+000,-1.0848756E+000,-7.2279456E-001, 1.2737161E-001, 3.3179508E-004,-3.6499881E-031,-2.1089616E-038
 1.9080038E+002, 1.5849060E+001,-5.0010800E+000,-9.0635894E+000,-2.5512144E-001,-1.6148169E-004, 0.0000000E+000, 0.0000000E+000, 1.3047624E+000, 1.5291074E+000, 1.2737161E-001, 3.3179508E-004,-4.5822661E-031,-2.6679210E-038
 1.9100002E+002, 1.5437607E+001,-5.1064593E+000,-1.0796055E+001,-2.4951250E-001,-1.6137269E-004, 0.0000000E+000, 0.0000000E+000,-9.1393144E-001,-7.1458081E-001, 1.2737161E-001, 3.3179508E-004,-5.6964736E-031,-3.3064721E-038
 1.9120018E+002, 1.4829551E+001,-4.6636191E+000,-1.0733974E+001,-2.5248525E-001,-1.6110191E-004, 0.0000000E+000, 0.0000000E+000,-1.1334677E+000,-8.2068897E-001, 1.2737161E-001, 3.3179508E-004,-6.9514742E-031,-4.0220871E-038
 1.9140030E+002, 1.5331270E+001,-4.9215678E+000,-7.9278101E+000,-2.3972893E-001,-1.6237630E-004, 0.0000000E+000, 0.0000000E+000, 1.9810230E+000, 2.2420006E+000, 1.2737161E-001, 3.3179508E-004,-8.2589581E-031,-4.8022891E-038
 1.9160037E+002, 1.4661557E+001,-4.7931570E+000,-1.0012669E+001,-2.5142320E-001,-1.5998988E-004, 0.0000000E+000, 0.0000000E+000,-6.6921531E-001,-3.9585205E-001, 1.2737161E-001, 3.3179508E-004,-9.5286198E-031,-5.6282230E-038
 1.9180005E+002, 1.5360267E+001,-4.9632370E+000,-9.5569732E+000,-2.4557634E-001,-1.6120908E-004, 0.0000000E+000, 0.0000000E+000, 2.0688600E-001, 5.9431897E-001, 1.2737161E-001, 3.3179508E-004,-1.0666777E-030,-6.4646796E-038
 1.9200026E+002, 1.4919016E+001,-4.8516940E+000,-1.0197561E+001,-2.4513586E-001,-1.6063742E-004, 0.0000000E+000, 0.0000000E+000,-5.5209645E-001,-3.7553610E-001, 1.2737161E-001, 3.3179508E-004,-1.1579351E-030,-7.2659252E-038
 1.9220018E+002, 1.5309904E+001,-4.9275551E+000,-9.3348052E+000,-2.4802143E-001,-1.6080709E-004, 0.0000000E+000, 0.0000000E+000, 4.7124868E-001, 7.9936100E-001, 1.2737161E-001, 3.3179508E-004,-1.2168735E-030,-7.9741807E-038
 1.9240036E+002, 1.4838210E+001,-4.6926841E+000,-6.6359602E+000,-2.3534128E-001,-1.6090132E-004, 0.0000000E+000, 0.0000000E+000, 2.9874598E+000, 3.2740632E+000, 1.2737161E-001, 3.3179508E-004,-1.2359346E-030,-8.5320901E-038
 1.9260037E+002, 1.5583296E+001,-4.8402881E+000,-1.2719915E+001,-2.5690273E-001,-1.6066243E-004, 0.0000000E+000, 0.0000000E+000,-2.4516204E+000,-2.2339704E+000, 1.2737161E-001, 3.3179508E-004,-1.2130242E-030,-8.9029391E-038
 1.9280009E+002, 1.4607784E+001,-4.6401889E+000,-1.0395450E+001,-2.6434430E-001,-1.5850632E-004, 0.0000000E+000, 0.0000000E+000,-9.8912748E-001,-6.9235740E-001, 1.2737161E-001, 3.3179508E-004,-1.1479470E-030,-9.0439006E-038
 1.9300009E+002, 1.5470345E+001,-4.4346341E+000,-8.7826385E+000,-2.5724815E-001,-1.6080614E-004, 0.0000000E+000, 0.0000000E+000, 1.7130714E+000, 1.9956632E+000, 1.2737161E-001, 3.3179508E-004,-1.0465083E-030,-8.9512374E-038
 1.9320020E+002, 1.5064217E+001,-4.7267712E+000,-9.1227795E+000,-2.4755728E-001,-1.6138486E-004, 0.0000000E+000, 0.0000000E+000, 5.8899153E-001, 9.6694740E-001, 1.2737161E-001, 3.3179508E-004,-9.1645386E-031,-8.6301783E-038
 1.9340036E+002, 1.4972605E+001,-4.6790099E+000,-1.0134434E+001,-2.6661054E-001,-1.5894084E-004, 0.0000000E+000, 0.0000000E+000,-4.1103184E-001,-1.0760807E-001, 1.2737161E-001, 3.3179508E-004,-7.7000215E-031,-8.1116828E-038
 1.9360007E+002, 1.5014070E+001,-4.6657260E+000,-9.5192511E+000,-2.4296198E-001,-1.6190031E-004, 0.0000000E+000, 0.0000000E+000, 3.6410149E-001, 5.8596851E-001, 1.2737161E-001, 3.3179508E-004,-6.2130959E-031,-7.4358602E-038
 1.9380029E+002, 1.4680058E+001,-4.4809250E+000,-1.2847747E+001,-2.6351987E-001,-1.6160233E-004, 0.0000000E+000, 0.0000000E+000,-3.1281940E+000,-2.9122952E+000, 1.2737161E-001, 3.3179508E-004,-4.8546147E-031,-6.6515295E-038
 1.9400017E+002, 1.5955438E+001,-5.2153627E+000,-1.0059373E+001,-2.4578030E-001,-1.6198956E-004, 0.0000000E+000, 0.0000000E+000, 2.2418092E-001, 4.3475953E-001, 1.2737161E-001, 3.3179508E-004,-3.7357858E-031,-5.8100860E-038
 1.9420053E+002, 1.4063002E+001,-4.3714403E+000,-1.1395949E+001,-2.3922006E-001,-1.6018700E-004, 0.0000000E+000, 0.0000000E+000,-2.1858336E+000,-1.9437676E+000, 1.2737161E-001, 3.3179508E-004,-2.8691252E-031,-4.9625289E-038
 1.9440047E+002, 1.5448246E+001,-4.6841474E+000,-6.3467490E+000,-2.4205806E-001,-1.6227745E-004, 0.0000000E+000, 0.0000000E+000, 3.8899493E+000, 4.1751289E+000, 1.2737161E-001, 3.3179508E-004,-2.1951830E-031,-4.1483777E-038
 1.9460013E+002, 1.5585408E+001,-4.9569391E+000,-9.3079593E+000,-2.3815713E-001,-1.6164272E-004, 0.0000000E+000, 0.0000000E+000, 8.8555394E-001, 1.0821912E+000, 1.2737161E-001, 3.3179508E-004,-1.6577137E-031,-3.4022906E-038
 1.9480037E+002, 1.5562069E+001,-4.8282741E+000,-1.1748311E+001,-2.5663433E-001,-1.5946670E-004, 0.0000000E+000, 0.0000000E+000,-1.6046931E+000,-1.2713092E+000, 1.2737161E-001, 3.3179508E-004,-1.2227933E-031,-2.7414775E-038
 1.9500046E+002, 1.4059031E+001,-4.4056943E+000,-8.5217426E+000,-2.5443135E-001,-1.6216176E-004, 0.0000000E+000, 0.0000000E+000, 5.9382137E-001, 8.7700034E-001, 1.2737161E-001, 3.3179508E-004,-8.7531957E-032,-2.1719740E-038
 1.9520033E+002, 1.5365429E+001,-4.4429482E+000,-8.2940256E+000,-2.5103930E-001,-1.6231574E-004, 0.0000000E+000, 0.0000000E+000, 1.9966986E+000, 2.3772537E+000, 1.2737161E-001, 3.3179508E-004,-6.0775135E-032,-1.6948909E-038
 1.9540025E+002, 1.6032216E+001,-5.0720529E+000,-1.0024260E+001,-2.4176170E-001,-1.6014584E-004, 0.0000000E+000, 0.0000000E+000, 4.0168909E-001, 6.9398079E-001, 1.2737161E-001, 3.3179508E-004,-4.1120370E-032,-1.3048247E-038
 1.9560040E+002, 1.4697552E+001,-4.5380828E+000,-1.0737761E+001,-2.5791752E-001,-1.6133939E-004, 0.0000000E+000, 0.0000000E+000,-1.2723946E+000,-8.3637064E-001, 1.2737161E-001, 3.3179508E-004,-2.7379380E-032,-9.9281433E-039
 1.9580013E+002, 1.3751158E+001,-4.5674236E+000,-6.7398544E+000,-2.4358868E-001,-1.6124746E-004, 0.0000000E+000, 0.0000000E+000, 1.9748801E+000, 2.2001300E+000, 1.2737161E-001, 3.3179508E-004,-1.8143275E-032,-7.4760619E-039
